,district,county,population,lat,long
1823,9,119.0,3272.0,35.264031873076924,-80.67845048076923
1824,9,119.0,4713.0,35.25198938,-80.66881556333334
1825,9,119.0,5038.0,35.23615357936508,-80.63699075555556
1826,9,119.0,3219.0,35.301560975,-80.7269987125
1827,9,119.0,4654.0,35.289697415151515,-80.73690773636363
1828,9,119.0,2486.0,35.30688029375,-80.6876372375
1829,9,119.0,5752.0,35.30038001212121,-80.69442623939393
1830,9,119.0,3637.0,35.231332495454545,-80.68840600454546
1831,9,119.0,7602.0,35.22355446875,-80.662813015625
1832,9,119.0,5816.0,35.1865237720339,-80.62035808898305
1833,9,119.0,3067.0,35.207069405263155,-80.59139443684211
1834,9,119.0,3778.0,35.20145197619048,-80.6516301595238
1835,9,119.0,3824.0,35.40050276375,-80.77881976
1836,9,123.0,1995.0,35.419510091836734,-79.8642809255102
1837,9,123.0,4420.0,35.356427476954735,-79.90415207901235
1838,9,123.0,1629.0,35.34060556,-80.03850134421053
1839,9,123.0,2450.0,35.47627854785276,-80.07024381411043
1840,9,123.0,1975.0,35.20413569663866,-80.00949943109244
1841,9,123.0,2616.0,35.26092325360825,-80.02499396804124
1842,9,159.0,4152.0,35.65575478518519,-80.45370732777778
1843,9,159.0,5347.0,35.644084090625,-80.47450012578125
1844,9,159.0,3609.0,35.66199299633028,-80.48739266422018
1845,9,159.0,3139.0,35.67389166461538,-80.48372312307693
1846,9,159.0,3845.0,35.68491554787234,-80.47473908510638
1847,9,159.0,3221.0,35.696838035664335,-80.43077202657342
1848,9,159.0,2870.0,35.680722427058825,-80.42691045352942
1849,9,159.0,4169.0,35.66573287802198,-80.35046078021978
1850,9,159.0,6349.0,35.59911527706422,-80.39091129633027
1851,9,159.0,2597.0,35.54907625826087,-80.27340297130435
1852,9,159.0,7748.0,35.54403584076087,-80.40259126086957
1853,9,159.0,5980.0,35.605741113407824,-80.44720739329608
1854,9,159.0,7017.0,35.5554242312,-80.4835925616
1855,9,159.0,3824.0,35.59921713012048,-80.51852557831326
1856,9,159.0,6887.0,35.62233624047619,-80.55569782261905
1857,9,159.0,3896.0,35.677197860344826,-80.53196501896552
1858,9,159.0,4282.0,35.64954151022727,-80.52073108068181
1859,9,159.0,2848.0,35.71965483636364,-80.55299609318182
1860,9,159.0,5355.0,35.717547674468086,-80.4718065712766
1861,9,159.0,5892.0,35.69795801182796,-80.50815070752688
1862,9,159.0,7583.0,35.5182091656,-80.594666314
1863,9,159.0,4261.0,35.51273311382979,-80.62767243829788
1864,9,159.0,3156.0,35.52037747529412,-80.66305326588235
1865,9,159.0,7182.0,35.54539383574468,-80.61546989829787
1866,9,159.0,8170.0,35.57154470912698,-80.57912983214285
1867,9,159.0,4577.0,35.541738088461535,-80.71063077884615
1868,9,159.0,4879.0,35.607453230434785,-80.65891372608695
1869,9,159.0,4861.0,35.68471846724138,-80.68534328850575
1870,9,159.0,3207.0,35.76683140967742,-80.68374292473118
1871,9,159.0,2582.0,35.67206482377049,-80.46485378278689
1872,9,167.0,4251.0,35.457067804069766,-80.2747402116279
1873,9,167.0,3797.0,35.43754298540146,-80.18849785036497
1874,9,167.0,4945.0,35.38023871754386,-80.12325224093567
1875,9,167.0,3917.0,35.3844796336,-80.1857613592
1876,9,167.0,3478.0,35.36548178359375,-80.21735515234374
1877,9,167.0,4668.0,35.323323429411765,-80.30839615714285
1878,9,167.0,5839.0,35.267972779605266,-80.41268979868421
1879,9,167.0,4746.0,35.216591389312974,-80.42977150687022
1880,9,167.0,2590.0,35.2199692232258,-80.32821085419354
1881,9,167.0,3459.0,35.254136497321426,-80.34164332232143
1882,9,167.0,2347.0,35.23331631707317,-80.21439614756098
1883,9,167.0,3441.0,35.317386444444445,-80.1766735111111
1884,9,167.0,2019.0,35.246936895714285,-80.11974564
1885,9,167.0,3406.0,35.21990932300885,-80.12301810619469
1886,9,167.0,3159.0,35.3401022270073,-80.22408819343066
1887,9,167.0,2767.0,35.347676688235296,-80.18870040470588
1888,9,167.0,3675.0,35.36031297024793,-80.19102110743802
1889,9,179.0,6928.0,35.08868565,-80.3901389909091
1890,9,179.0,3943.0,35.16276459555556,-80.58931836666667
1891,9,179.0,4117.0,35.14095980178571,-80.49276085892858
1892,9,179.0,3443.0,35.072082244,-80.571311069
1893,9,179.0,4017.0,35.077894408333336,-80.5000034
1894,9,179.0,7286.0,35.094010805194806,-80.6060657525974
1895,9,179.0,2343.0,35.133271406666665,-80.62175622666666
1896,9,179.0,4723.0,35.06086352622951,-80.6077000852459
1897,9,179.0,6465.0,35.024193525,-80.54879512878787
1898,9,179.0,4555.0,34.99580588043478,-80.59179147826087
1899,9,179.0,2007.0,35.01945262857143,-80.58060448571429
1900,9,179.0,4373.0,34.992501846258506,-80.55204064285714
1901,9,179.0,5258.0,34.978404382524275,-80.56006631699029
1902,9,179.0,4085.0,34.96514104691358,-80.55585288641976
1903,9,179.0,5064.0,34.99751515743243,-80.49872716824325
1904,9,179.0,4702.0,34.96833534830508,-80.52829512118645
1905,9,179.0,5994.0,34.99967216779661,-80.44492418474576
1906,9,179.0,3966.0,34.9498047733945,-80.44608096330275
1907,9,179.0,5072.0,34.980596114485984,-80.36034951308412
1908,9,179.0,5306.0,34.86431158655462,-80.4389659882353
1909,9,179.0,5952.0,34.857075975,-80.62785341724138
1910,10,1.0,4040.0,36.09368226923077,-79.44434418811188
1911,10,1.0,4137.0,36.092862282882884,-79.42030906306306
1912,10,1.0,4213.0,36.10400654788732,-79.40519405070422
1913,10,1.0,3974.0,36.09094326989247,-79.38794452580645
1914,10,1.0,6556.0,36.11416554758065,-79.4307757233871
1915,10,1.0,3965.0,36.11376065227273,-79.47660459090909
1916,10,1.0,4299.0,36.10929449135802,-79.4499964654321
1917,10,1.0,3170.0,36.089502554545454,-79.48365574431818
1918,10,1.0,2509.0,36.09761030877193,-79.46247617192982
1919,10,1.0,5018.0,36.070331564893614,-79.48060827872341
1920,10,1.0,5063.0,36.07026250117647,-79.4596224317647
1921,10,1.0,1930.0,36.05400551666666,-79.44555450714286
1922,10,1.0,6175.0,36.07976378642857,-79.42695811
1923,10,1.0,3871.0,36.05827628421053,-79.41330244473684
1924,10,1.0,3887.0,36.03398649824561,-79.4125955
1925,10,1.0,4091.0,36.07629412826087,-79.40172679673913
1926,10,1.0,3984.0,36.06829318842105,-79.3799055368421
1927,10,1.0,3587.0,36.04198782278481,-79.38063836202532
1928,10,1.0,6305.0,36.10471763940887,-79.35307277684728
1929,10,1.0,5217.0,36.04583240091743,-79.32218633761468
1930,10,1.0,7963.0,36.07402728818898,-79.27877338818898
1931,10,1.0,5382.0,36.08794169036145,-79.29326414457832
1932,10,1.0,3498.0,36.10196776574074,-79.27906900092593
1933,10,1.0,6178.0,36.17105575294118,-79.30982319663866
1934,10,1.0,2668.0,36.16867948169014,-79.41100355352113
1935,10,1.0,4576.0,36.18688401160714,-79.47956059732142
1936,10,1.0,8913.0,36.125334380666665,-79.51354278533333
1937,10,1.0,3479.0,36.093062192957746,-79.52903566760563
1938,10,1.0,5897.0,36.094580504347825,-79.50691741521739
1939,10,1.0,7974.0,36.056054444886364,-79.51535629204545
1940,10,1.0,4706.0,35.99544953760684,-79.49907396495726
1941,10,1.0,3618.0,35.962836700000004,-79.43747296363637
1942,10,1.0,3042.0,35.87868636923077,-79.47637063846153
1943,10,1.0,4630.0,35.98073794677419,-79.37940895645161
1944,10,1.0,4424.0,35.88631154642857,-79.328585225
1945,10,1.0,3759.0,36.01426460810811,-79.34928849459459
1946,10,1.0,4717.0,35.988477016091956,-79.28510423563219
1947,10,33.0,2297.0,36.5053056969697,-79.21370781010101
1948,10,33.0,5517.0,36.415258911188815,-79.33390611118881
1949,10,33.0,3787.0,36.5060521,-79.45777271882353
1950,10,33.0,2563.0,36.421298245454544,-79.45400310227272
1951,10,33.0,3675.0,36.28665601125,-79.45822425375
1952,10,33.0,4897.0,36.31982424792899,-79.24708016213017
1953,10,37.0,5520.0,35.84316689180328,-79.05527110163935
1954,10,37.0,6082.0,35.791284835789476,-79.07072334105263
1955,10,37.0,7944.0,35.827781686060604,-79.10990479636364
1956,10,37.0,2643.0,35.84660864647887,-79.19036203380281
1957,10,37.0,1949.0,35.7997495,-79.13779764411765
1958,10,37.0,3007.0,35.799370432038835,-79.45837926310679
1959,10,37.0,3382.0,35.80149029157895,-79.26225540631579
1960,10,37.0,2409.0,35.725628297826084,-79.30336542318841
1961,10,37.0,2742.0,35.69381658423913,-79.45935338858696
1962,10,37.0,5835.0,35.720372927096776,-79.46529792451612
1963,10,37.0,4610.0,35.73848466277372,-79.46210588029197
1964,10,37.0,3605.0,35.583842222173914,-79.45938260782609
1965,10,37.0,5199.0,35.60295676516517,-79.28909913423423
1966,10,37.0,2782.0,35.84588966595744,-79.00903620212766
1967,10,37.0,4513.0,35.7216881359375,-79.18956355390625
1968,10,37.0,2775.0,35.75123284,-79.141572127
1969,10,37.0,2378.0,35.70844731098901,-79.12052871758242
1970,10,63.0,3282.0,36.023708149019605,-78.8867247627451
1971,10,63.0,4430.0,36.02940867377049,-78.90148558360656
1972,10,63.0,2893.0,36.0083133546875,-78.8902875890625
1973,10,63.0,2644.0,36.01558264,-78.913551975
1974,10,63.0,3672.0,36.01030866666667,-78.9058288
1975,10,63.0,2564.0,36.02136794117647,-78.93050699117647
1976,10,63.0,2966.0,36.011827720408164,-78.92580666530613
1977,10,63.0,4192.0,35.997337482539685,-78.92001346349207
1978,10,63.0,5507.0,35.984026134666664,-78.93378519333334
1979,10,63.0,3701.0,35.98669531208791,-78.91338281648352
1980,10,63.0,1783.0,35.999534057894735,-78.8875807
1981,10,63.0,3879.0,35.98491067662338,-78.87723478571428
1982,10,63.0,6140.0,35.995014213888886,-78.87148197777778
1983,10,63.0,4151.0,35.99052962619048,-78.89040392261904
1984,10,63.0,1432.0,35.98009696176471,-78.89916939705883
1985,10,63.0,4052.0,35.972996395555555,-78.90152996444445
1986,10,63.0,2781.0,35.96704975769231,-78.90908726538461
1987,10,63.0,2746.0,35.97725545,-78.88608059130435
1988,10,63.0,3430.0,36.00308376923077,-78.93832762307692
1989,10,63.0,1861.0,36.004870625,-78.91598052500001
1990,10,63.0,3033.0,36.009490688235296,-78.95192382352941
1991,10,63.0,3951.0,36.011319783333334,-78.93924702777778
1992,10,63.0,6117.0,36.09612242427185,-78.88500935631068
1993,10,63.0,6846.0,36.105947254455444,-78.9289112039604
1994,10,63.0,6655.0,36.08324633142857,-78.95929795619048
1995,10,63.0,5794.0,36.03813804358975,-78.92339421282051
1996,10,63.0,5252.0,36.01902070277778,-78.96391683888889
1997,10,63.0,4895.0,36.06708323272727,-78.88626982181817
1998,10,63.0,8149.0,36.04506953538461,-78.88407141076922
1999,10,63.0,4646.0,36.05628458292683,-78.91360449268292
2000,10,63.0,4748.0,36.056621423076926,-78.92888123076924
2001,10,63.0,4150.0,36.053255012820514,-78.95223674102564
2002,10,63.0,3407.0,36.03800886956522,-78.97401111159421
2003,10,63.0,5080.0,35.955743483333336,-78.93665139074074
2004,10,63.0,3178.0,35.943879332608695,-78.95379003913044
2005,10,63.0,4800.0,35.960202040384615,-78.90100318461539
2006,10,63.0,4805.0,35.8912469425,-78.910783085
2007,10,63.0,5328.0,35.96898888108108,-78.94670387837839
2008,10,63.0,5134.0,35.89650495714286,-78.9906606888889
2009,10,63.0,8403.0,35.88336500943396,-78.93834265471698
2010,10,63.0,4604.0,35.90388723076923,-78.94505691923077
2011,10,63.0,4524.0,35.917187924137934,-78.92488583103449
2012,10,63.0,2837.0,35.91733846666666,-78.94039619166666
2013,10,63.0,7058.0,35.93419527924528,-78.93289190943396
2014,10,63.0,6410.0,35.931005517073174,-78.9068786195122
2015,10,63.0,6831.0,35.94365135813953,-78.89610062790697
2016,10,63.0,3774.0,35.96688989166667,-78.98785258333334
2017,10,63.0,4354.0,35.98449056875,-78.97346751625
2018,10,63.0,2201.0,35.95988901875,-78.96159911875
2019,10,63.0,3320.0,35.96095566,-78.96970518
2020,10,63.0,4293.0,35.9258669890625,-78.9966419328125
2021,10,63.0,6052.0,35.93801475192308,-78.97973313653846
2022,10,63.0,6682.0,35.932292517821786,-78.88746931485149
2023,10,63.0,4307.0,35.890455304444444,-78.89383458222223
2024,10,63.0,9056.0,36.17239044369369,-78.87936628693694
2025,10,63.0,3177.0,35.99845757840909,-78.90173210568182
2026,10,63.0,2434.0,35.987471134,-78.901625
2027,10,77.0,3131.0,36.390299891791045,-78.7306701022388
2028,10,81.0,5363.0,36.11339117245509,-79.5539150005988
2029,10,81.0,6477.0,36.07559397904762,-79.56666051714286
2030,10,125.0,4154.0,35.45525333233083,-79.66916581578947
2031,10,135.0,2198.0,35.91890280857143,-79.11919288
2032,10,135.0,5036.0,35.915631184482756,-79.0790725
2033,10,135.0,3668.0,35.93584493829787,-79.08614332765957
2034,10,135.0,3363.0,35.91143943461538,-79.08709923461538
2035,10,135.0,2603.0,35.90487808888889,-79.07863342222223
2036,10,135.0,1955.0,35.89251966153846,-79.08388963846154
2037,10,135.0,3335.0,35.88161736428572,-79.09833291666666
2038,10,135.0,4820.0,36.18193239757576,-79.02858950242424
2039,10,135.0,3118.0,36.15243325671642,-79.18635368358208
2040,10,135.0,1930.0,36.208952365,-79.16120890625
2041,10,135.0,6584.0,36.03741577867647,-79.05881918455883
2042,10,135.0,2589.0,36.110380261904766,-79.05133156190476
2043,10,135.0,3673.0,36.060251005454546,-79.01286789636363
2044,10,135.0,4733.0,36.084496292380955,-79.09124277333333
2045,10,135.0,4291.0,36.06845962586207,-79.10545681954024
2046,10,135.0,4104.0,36.089877124324325,-79.18504103783783
2047,10,135.0,1499.0,36.12398911025641,-79.2390708948718
2048,10,135.0,3399.0,36.09939137073171,-79.24843821219513
2049,10,135.0,2471.0,36.04078268,-79.11549218
2050,10,135.0,4257.0,36.05570012043011,-79.20028423225807
2051,10,135.0,3545.0,35.985929333898305,-79.02928329661017
2052,10,135.0,4184.0,35.95475395555555,-79.01620433555556
2053,10,135.0,4599.0,35.965499619565215,-79.06340329565218
2054,10,135.0,5245.0,35.96313165238095,-79.08855320476191
2055,10,135.0,2971.0,35.97674731851852,-79.13506669629629
2056,10,135.0,3459.0,35.916079628169015,-79.21116107464789
2057,10,135.0,2336.0,35.99607089259259,-79.21686015185185
2058,10,135.0,3132.0,35.91649872068965,-79.06085727931034
2059,10,135.0,3893.0,35.923594825,-79.047488025
2060,10,135.0,1849.0,35.916336756756756,-79.03426022702703
2061,10,135.0,2114.0,35.91051831111111,-79.05017193333333
2062,10,135.0,6498.0,35.90302617647059,-79.04697896470589
2063,10,135.0,5791.0,35.90369851842105,-79.05750974473685
2064,10,135.0,3076.0,35.93012343666667,-79.06306640666666
2065,10,135.0,4367.0,35.94386609736842,-79.02918134210526
2066,10,135.0,2162.0,35.954281276923076,-79.05292253461539
2067,10,135.0,3096.0,35.94955562083334,-79.04653072916666
2068,10,135.0,3913.0,35.937302154545456,-79.01351932045455
2069,10,135.0,1543.0,35.927028586956524,-79.01327023478261
2070,10,135.0,2764.0,35.910241772881356,-79.01564968644068
2071,10,135.0,3084.0,35.88692034693877,-79.0454318
2072,10,135.0,5449.0,35.88516435526316,-79.069568325
2073,10,145.0,6861.0,36.42582703445378,-78.87996071176471
2074,10,145.0,6374.0,36.460635373076926,-79.03447838846154
2075,10,145.0,6168.0,36.41175107142857,-78.9734331136646
2076,10,145.0,2690.0,36.38938027704918,-78.98934187868852
2077,10,145.0,7061.0,36.30309200478723,-78.90991064574467
2078,10,145.0,5145.0,36.34681878322148,-79.04717296107383
2079,10,145.0,4798.0,36.26892136095238,-79.0340350904762
2080,10,151.0,3583.0,35.613741254375,-79.607959771875
2081,10,157.0,3934.0,36.4595538344086,-79.61964312258064
2082,10,157.0,2454.0,36.42880323222222,-79.57655798777778
2083,10,157.0,3746.0,36.51562885572519,-79.69378325725191
2084,10,157.0,6374.0,36.305530452066115,-79.59585777603306
2085,11,17.0,2096.0,34.704782215340906,-78.43251340795454
2086,11,17.0,2660.0,34.568750851627904,-78.41757857162791
2087,11,17.0,2734.0,34.75763438571428,-78.68157457204968
2088,11,17.0,2524.0,34.66002313020833,-78.72122175729167
2089,11,17.0,3509.0,34.626786401242235,-78.61634159689442
2090,11,17.0,2010.0,34.59722197065217,-78.62119000217392
2091,11,17.0,2278.0,34.57249092894737,-78.76652744868422
2092,11,17.0,3371.0,34.52737539726776,-78.79622334043715
2093,11,17.0,2905.0,34.511791,-78.6259815118421
2094,11,17.0,2273.0,34.429099881111114,-78.44690125555556
2095,11,19.0,2698.0,34.3147380038961,-78.07489171298701
2096,11,19.0,6040.0,34.27658163076923,-78.08398658119658
2097,11,19.0,6376.0,34.227032029347825,-78.0366504173913
2098,11,19.0,2828.0,34.226389278666666,-78.06542006533333
2099,11,19.0,2769.0,34.24516701590909,-78.02823054090909
2100,11,19.0,3374.0,34.246085297468355,-78.00043542658229
2101,11,19.0,5169.0,34.21544130833333,-78.0051983638889
2102,11,19.0,2396.0,34.13932801891892,-78.07320391486486
2103,11,19.0,6424.0,34.029705456969694,-78.0702687430303
2104,11,19.0,8409.0,34.18713007236842,-78.01016973881579
2105,11,19.0,2061.0,34.04467100573248,-78.01163149936306
2106,11,19.0,8816.0,33.94489907878788,-78.09848571272727
2107,11,19.0,3348.0,33.929614339370076,-78.03553747716535
2108,11,19.0,2578.0,33.93820479756098,-78.01434318292682
2109,11,19.0,268.0,33.87185145151515,-77.97883751212122
2110,11,19.0,2024.0,33.92011079363636,-78.18626740272727
2111,11,19.0,2473.0,33.947542108571426,-78.21874479142858
2112,11,19.0,1101.0,33.96256941666667,-78.18961025222222
2113,11,19.0,2876.0,33.92030922705882,-78.13221897529412
2114,11,19.0,558.0,33.91399572307692,-78.13553311153846
2115,11,19.0,1910.0,33.911758967763156,-78.09500903157895
2116,11,19.0,652.0,33.90521600967742,-78.0528651
2117,11,19.0,3006.0,33.96784902604167,-78.31472536354167
2118,11,19.0,3166.0,33.96610012891566,-78.25426795301205
2119,11,19.0,921.0,33.91307955113636,-78.29734563295455
2120,11,19.0,1918.0,33.9249244,-78.2785394925
2121,11,19.0,2885.0,33.95415710619469,-78.34950210442477
2122,11,19.0,2288.0,33.92235573145161,-78.3331437983871
2123,11,19.0,2024.0,33.944327494444444,-78.573523125
2124,11,19.0,3917.0,33.98778304074074,-78.50460815185185
2125,11,19.0,3039.0,33.92371580634921,-78.5087344968254
2126,11,19.0,2405.0,33.89381822926829,-78.4746011695122
2127,11,19.0,2566.0,33.91232772268041,-78.40173848041238
2128,11,19.0,1170.0,33.88096356601307,-78.46976458039215
2129,11,19.0,1541.0,33.94284884482759,-78.42114681264368
2130,11,19.0,3004.0,33.95080617419355,-78.3839148767742
2131,11,19.0,3581.0,33.91226448,-78.59705615636364
2132,11,19.0,4717.0,33.911637385,-78.56996226375
2133,11,19.0,2522.0,33.88649557156863,-78.55068071274509
2134,11,19.0,3234.0,33.90411199146342,-78.48883784146341
2135,11,19.0,4698.0,34.0486542460076,-78.39748585437262
2136,11,19.0,5618.0,34.19808010063492,-78.18735915142857
2137,11,19.0,3325.0,34.027011203125,-78.1999742375
2138,11,47.0,3892.0,34.327601127916665,-78.25693853375
2139,11,47.0,1843.0,34.290246359139786,-78.36627275860215
2140,11,47.0,2332.0,34.32739836533333,-78.515337002
2141,11,47.0,3567.0,34.35503364378698,-78.61715906508876
2142,11,47.0,4057.0,34.42045655351351,-78.84129752702702
2143,11,47.0,2950.0,34.28618274782609,-78.97109521225296
2144,11,47.0,4090.0,34.32136159295774,-78.82805509295774
2145,11,47.0,3934.0,34.35770573706897,-78.71539679396551
2146,11,47.0,4062.0,34.326580272928176,-78.71505470552486
2147,11,47.0,4863.0,34.28110192530864,-78.72910958950617
2148,11,47.0,3597.0,34.20515673030303,-78.78461377575758
2149,11,47.0,5120.0,34.16126332307692,-78.86822030934066
2150,11,47.0,1831.0,34.114271060465114,-78.80485287209302
2151,11,47.0,2267.0,34.05298753267327,-78.68150552277228
2152,11,47.0,2218.0,34.190724689344265,-78.56141708934426
2153,11,61.0,1234.0,35.07634512807017,-78.07893670701755
2154,11,61.0,2562.0,34.993545711578946,-78.10310637578948
2155,11,61.0,2282.0,35.011613235353536,-78.07913350909091
2156,11,61.0,2410.0,34.92971441438849,-77.9743473942446
2157,11,61.0,2566.0,34.98147205212766,-77.96206098085106
2158,11,61.0,3385.0,34.94128601490683,-77.76217991304348
2159,11,61.0,1745.0,35.01926649387755,-77.79081719387756
2160,11,61.0,2317.0,34.90920427578947,-77.75719032421053
2161,11,61.0,1829.0,34.88926284473684,-77.79966962105263
2162,11,61.0,2950.0,34.78683772087912,-77.76998188571429
2163,11,61.0,1778.0,34.765025197826084,-77.93580047065217
2164,11,61.0,1782.0,34.81551506176471,-77.92339536911764
2165,11,61.0,2673.0,34.73991211823899,-77.98402502138364
2166,11,61.0,2840.0,34.75221375483871,-78.0027035748387
2167,11,61.0,2695.0,34.8855750484375,-78.077966340625
2168,11,61.0,1787.0,34.77063907173913,-78.09515004891304
2169,11,61.0,2625.0,34.83054961461988,-78.01611804093567
2170,11,129.0,2447.0,34.24038595752212,-77.93867633893805
2171,11,129.0,3326.0,34.233762275342464,-77.9258965869863
2172,11,129.0,5755.0,34.24709165980392,-77.90989380588235
2173,11,129.0,2596.0,34.22699761911765,-77.91225075588235
2174,11,129.0,3396.0,34.237254876923075,-77.88196825769231
2175,11,129.0,2089.0,34.21667052241379,-77.89456423448276
2176,11,129.0,6176.0,34.231067364285714,-77.89682945357143
2177,11,129.0,4584.0,34.20844684868421,-77.90781276973684
2178,11,129.0,3779.0,34.198910875925925,-77.92733377592593
2179,11,129.0,2371.0,34.190480959615385,-77.94185759423077
2180,11,129.0,2213.0,34.204758213793106,-77.94573372873563
2181,11,129.0,2075.0,34.217116288524586,-77.93530011147541
2182,11,129.0,2586.0,34.2234197,-77.93717438454546
2183,11,129.0,2098.0,34.232336477319585,-77.93981667835051
2184,11,129.0,2014.0,34.231312162637366,-77.94805814835165
2185,11,129.0,1688.0,34.2503568954023,-77.94203969885058
2186,11,129.0,2581.0,34.237966495652174,-77.8657991
2187,11,129.0,5494.0,34.22496181304348,-77.86121807391304
2188,11,129.0,3657.0,34.29572031625,-77.957110535
2189,11,129.0,5249.0,34.3069761024,-77.9158357
2190,11,129.0,5269.0,34.25833461212121,-77.87873184848485
2191,11,129.0,4407.0,34.261611904285715,-77.85647287857142
2192,11,129.0,6127.0,34.31444395727273,-77.84330364727273
2193,11,129.0,4534.0,34.285855417142855,-77.88436781714286
2194,11,129.0,3409.0,34.32541363529412,-77.88423149019607
2195,11,129.0,6606.0,34.278551354545456,-77.83959894318181
2196,11,129.0,6185.0,34.2881379862069,-77.81819501551725
2197,11,129.0,4562.0,34.24541828513514,-77.83961678783784
2198,11,129.0,4898.0,34.23689426792453,-77.81263166981132
2199,11,129.0,9620.0,34.268458315000004,-77.798090194
2200,11,129.0,2476.0,34.199127321518986,-77.80811966329114
2201,11,129.0,2812.0,34.22948800181818,-77.84241904545455
2202,11,129.0,2441.0,34.21315302894737,-77.85114148421053
2203,11,129.0,2905.0,34.213817875,-77.87632415
2204,11,129.0,3830.0,34.17002946,-77.85944424888889
2205,11,129.0,4274.0,34.188503863492066,-77.90410817936508
2206,11,129.0,5345.0,34.17278174054054,-77.91281643783783
2207,11,129.0,6788.0,34.15751984366197,-77.90022722253521
2208,11,129.0,6991.0,34.18265816847826,-77.87958655869565
2209,11,129.0,5375.0,34.164381037837835,-77.87944078243244
2210,11,129.0,4706.0,34.203042983870965,-77.86603583709677
2211,11,129.0,2630.0,34.20559811538462,-77.8303512025641
2212,11,129.0,4709.0,34.14492562363636,-77.88167722
2213,11,129.0,8662.0,34.10596803538461,-77.91099991076923
2214,11,129.0,4401.0,34.070438308823526,-77.90881105882353
2215,11,129.0,3516.0,34.0842793475,-77.8912781075
2216,11,129.0,4051.0,34.12278319787234,-77.88607431063829
2217,11,129.0,4663.0,34.13906911136364,-77.90740305227273
2218,11,129.0,5752.0,34.15612482527472,-77.9317808021978
2219,11,129.0,2875.0,34.048774501149424,-77.89193114137932
2220,11,129.0,3700.0,34.02843827362637,-77.90209471648352
2221,11,129.0,2199.0,33.99449404174757,-77.91123607184466
2222,11,129.0,8808.0,34.29197873063063,-77.76704243873874
2223,11,129.0,2.0,34.2678835125,-77.914079275
2224,11,133.0,4668.0,34.905552224,-77.518448682
2225,11,133.0,4466.0,34.83132344782609,-77.57022886086956
2226,11,133.0,7191.0,34.82547813125,-77.50731791458334
2227,11,133.0,4000.0,34.88447283055555,-77.61331654166666
2228,11,133.0,4065.0,34.91223546103896,-77.56867934155844
2229,11,133.0,1955.0,34.79439982105263,-77.64898809473684
2230,11,133.0,4222.0,34.75788917777778,-77.58546257962963
2231,11,133.0,3151.0,34.70992611111111,-77.56591493111111
2232,11,133.0,6847.0,34.676360426548676,-77.52482960973451
2233,11,133.0,9813.0,34.5128009805668,-77.52842063279353
2234,11,133.0,1339.0,34.47773002395833,-77.456212396875
2235,11,133.0,1430.0,34.5638227,-77.38513133684211
2236,11,133.0,7684.0,34.537490924137934,-77.39868900574713
2237,11,133.0,3349.0,34.624649882702705,-77.33918029297297
2238,11,133.0,13330.0,34.6659416096,-77.339615232
2239,11,133.0,6025.0,34.7039882245283,-77.36104145094339
2240,11,133.0,419.0,34.72977146666667,-77.34311795555556
2241,11,133.0,1139.0,34.731605513333335,-77.36844852
2242,11,133.0,3877.0,34.73637470945946,-77.39313552432432
2243,11,133.0,6152.0,34.7244477,-77.45233122673267
2244,11,133.0,5068.0,34.75895823928571,-77.47609190714286
2245,11,133.0,4035.0,34.74022047625,-77.46950301125
2246,11,133.0,3367.0,34.837184377142854,-77.45912823428571
2247,11,133.0,8048.0,34.80521628695652,-77.44982937681159
2248,11,133.0,4048.0,34.79529152758621,-77.42630133103448
2249,11,133.0,2431.0,34.78064672631579,-77.40801703947369
2250,11,133.0,7925.0,34.80136029242424,-77.40415765151515
2251,11,133.0,4433.0,34.77453123174603,-77.43593003333334
2252,11,133.0,2483.0,34.77236332380952,-77.42452347619047
2253,11,133.0,2304.0,34.76542888292683,-77.41671369756098
2254,11,133.0,1749.0,34.74966309493671,-77.42830899746835
2255,11,133.0,4825.0,34.759036654545454,-77.36768462272727
2256,11,133.0,4292.0,34.74524220192308,-77.36636945961538
2257,11,133.0,3202.0,34.75777897159091,-77.39884941704545
2258,11,141.0,4632.0,34.43711036568627,-77.58452713431373
2259,11,141.0,1601.0,34.457687405194804,-77.56496117142858
2260,11,141.0,1813.0,34.382405534166665,-77.61112338416666
2261,11,141.0,7882.0,34.400250336363634,-77.64515259318182
2262,11,141.0,8993.0,34.352469845555554,-77.70315353
2263,11,141.0,5740.0,34.40859142696629,-77.74987341685393
2264,11,141.0,1833.0,34.564322967361115,-77.69838949166667
2265,11,141.0,3847.0,34.668848908588956,-77.9955033220859
2266,11,141.0,2268.0,34.53044316043956,-77.93722126373626
2267,11,141.0,3041.0,34.56361692531645,-77.96374240379747
2268,11,141.0,3336.0,34.548755097,-77.898502183
2269,11,141.0,4169.0,34.535559179274614,-78.1353029404145
2270,11,141.0,1677.0,34.409854579761905,-78.09031163571429
2271,11,141.0,2849.0,34.46644642745098,-77.94228868627451
2272,11,141.0,6522.0,34.40400874923077,-77.91435008769231
2273,11,163.0,1734.0,34.99069848850575,-78.18620983908046
2274,11,163.0,2801.0,34.958781761870505,-78.51577008273381
2275,11,163.0,1189.0,35.01496661875,-78.503444990625
2276,11,163.0,4198.0,35.02577875798319,-78.43753164453781
2277,11,163.0,4640.0,35.01072411184211,-78.3383343625
2278,11,163.0,1807.0,35.011353209615386,-78.31694891346154
2279,11,163.0,4624.0,35.01441262831858,-78.29575690265487
